49.840000,0.512758
49.850000,0.513504
49.860000,0.514264
49.870000,0.515039
49.880000,0.515827
49.890000,0.516629
49.900000,0.517446
49.910000,0.518277
49.920000,0.519122
49.930000,0.519981
49.940000,0.520853
49.950000,0.521740
49.960000,0.522641
49.970000,0.523556
49.980000,0.524485
49.990000,0.525428
50.000000,0.526385
50.010000,0.527355
50.020000,0.528340
50.030000,0.529339
50.040000,0.530351
50.050000,0.531377
50.060000,0.532418
50.070000,0.533472
50.080000,0.534540
50.090000,0.535621
50.100000,0.536717
50.110000,0.537827
50.120000,0.538950
50.130000,0.540087
50.140000,0.541238
50.150000,0.542403
50.160000,0.543582
50.170000,0.544774
50.180000,0.545980
50.190000,0.547200
50.200000,0.548434
50.210000,0.549682
50.220000,0.550944
50.230000,0.552219
50.240000,0.553508
50.250000,0.554811
50.260000,0.556128
50.270000,0.557459
50.280000,0.558803
50.290000,0.560162
50.300000,0.561534
50.310000,0.562920
50.320000,0.564320
50.330000,0.565734
50.340000,0.567162
50.350000,0.568603
50.360000,0.570059
50.370000,0.571528
50.380000,0.573011
50.390000,0.574509
50.400000,0.576020
50.410000,0.577545
50.420000,0.579084
50.430000,0.580637
50.440000,0.582204
50.450000,0.583785
50.460000,0.585381
50.470000,0.586990
50.480000,0.588613
50.490000,0.590250
50.500000,0.591901
50.510000,0.593567
50.520000,0.595246
50.530000,0.596940
50.540000,0.598647
50.550000,0.600369
50.560000,0.602105
50.570000,0.603855
50.580000,0.605620
50.590000,0.607398
50.600000,0.609191
50.610000,0.610998
50.620000,0.612820
50.630000,0.614656
50.640000,0.616506
50.650000,0.618370
50.660000,0.620249
50.670000,0.622142
50.680000,0.624049
50.690000,0.625971
50.700000,0.627907
50.710000,0.629858
50.720000,0.631823
50.730000,0.633803
50.740000,0.635797
50.750000,0.637806
50.760000,0.639830
50.770000,0.641868
50.780000,0.643920
50.790000,0.645988
50.800000,0.648069
50.810000,0.650166
50.820000,0.652277
50.830000,0.654403
50.840000,0.656544
50.850000,0.658700
50.860000,0.660870
50.870000,0.663056
50.880000,0.665256
50.890000,0.667471
50.900000,0.669701
50.910000,0.671945
50.920000,0.674205
50.930000,0.676480
50.940000,0.678770
50.950000,0.681074
50.960000,0.683394
50.970000,0.685729
50.980000,0.688079
50.990000,0.690444
51.000000,0.692825
51.010000,0.695220
51.020000,0.697631
51.030000,0.700057
51.040000,0.702498
51.050000,0.704954
51.060000,0.707426
51.070000,0.709913
51.080000,0.712416
51.090000,0.714934
51.100000,0.717467
51.110000,0.720016
51.120000,0.722580
51.130000,0.725159
51.140000,0.727755
51.150000,0.730365
51.160000,0.732991
51.170000,0.735633
51.180000,0.738291
51.190000,0.740964
51.200000,0.743652
51.210000,0.746357
51.220000,0.749077
51.230000,0.751813
51.240000,0.754564
51.250000,0.757331
51.260000,0.760114
51.270000,0.762913
51.280000,0.765728
51.290000,0.768559
51.300000,0.771405
51.310000,0.774267
51.320000,0.777146
51.330000,0.780040
51.340000,0.782950
51.350000,0.785876
51.360000,0.788818
51.370000,0.791776
51.380000,0.794750
51.390000,0.797740
51.400000,0.800746
51.410000,0.803769
51.420000,0.806807
51.430000,0.809862
51.440000,0.812932
51.450000,0.816019
51.460000,0.819122
51.470000,0.822241
51.480000,0.825376
51.490000,0.828527
51.500000,0.831695
51.510000,0.834879
51.520000,0.838079
51.530000,0.841295
51.540000,0.844528
51.550000,0.847777
51.560000,0.851042
51.570000,0.854323
51.580000,0.857621
51.590000,0.860934
51.600000,0.864265
51.610000,0.867611
51.620000,0.870974
51.630000,0.874353
51.640000,0.877748
51.650000,0.881160
51.660000,0.884588
51.670000,0.888032
51.680000,0.891492
51.690000,0.894969
51.700000,0.898462
51.710000,0.901971
51.720000,0.905497
51.730000,0.909039
51.740000,0.912597
51.750000,0.916171
51.760000,0.919761
51.770000,0.923368
51.780000,0.926991
51.790000,0.930630
51.800000,0.934286
51.810000,0.937957
51.820000,0.941645
51.830000,0.945348
51.840000,0.949068
51.850000,0.952804
51.860000,0.956556
51.870000,0.960324
51.880000,0.964108
51.890000,0.967908
51.900000,0.971723
51.910000,0.975555
51.920000,0.979403
51.930000,0.983266
51.940000,0.987146
51.950000,0.991041
51.960000,0.994951
51.970000,0.998878
51.980000,1.002820
51.990000,1.006777
52.000000,1.010750
52.010000,1.014739
52.020000,1.018743
52.030000,1.022763
52.040000,1.026797
52.050000,1.030848
52.060000,1.034913
52.070000,1.038993
52.080000,1.043089
52.090000,1.047199
52.100000,1.051325
52.110000,1.055465
52.120000,1.059620
52.130000,1.063790
52.140000,1.067975
52.150000,1.072174
52.160000,1.076388
52.170000,1.080616
52.180000,1.084858
52.190000,1.089115
52.200000,1.093386
52.210000,1.097670
52.220000,1.101969
52.230000,1.106282
52.240000,1.110608
52.250000,1.114948
52.260000,1.119301
52.270000,1.123668
52.280000,1.128048
52.290000,1.132442
52.300000,1.136848
52.310000,1.141267
52.320000,1.145699
52.330000,1.150144
52.340000,1.154601
52.350000,1.159071
52.360000,1.163553
52.370000,1.168047
52.380000,1.172553
52.390000,1.177070
52.400000,1.181599
52.410000,1.186140
52.420000,1.190692
52.430000,1.195255
52.440000,1.199829
52.450000,1.204414
52.460000,1.209010
52.470000,1.213616
52.480000,1.218232
52.490000,1.222858
52.500000,1.227494
52.510000,1.232139
52.520000,1.236794
52.530000,1.241458
52.540000,1.246131
52.550000,1.250813
52.560000,1.255504
52.570000,1.260202
52.580000,1.264909
52.590000,1.269624
52.600000,1.274346
52.610000,1.279075
52.620000,1.283812
52.630000,1.288555
52.640000,1.293305
52.650000,1.298061
52.660000,1.302823
52.670000,1.307591
52.680000,1.312364
52.690000,1.317143
52.700000,1.321926
52.710000,1.326714
52.720000,1.331505
52.730000,1.336301
52.740000,1.341100
52.750000,1.345903
52.760000,1.350708
52.770000,1.355516
52.780000,1.360326
52.790000,1.365138
52.800000,1.369952
52.810000,1.374766
52.820000,1.379581
52.830000,1.384397
52.840000,1.389212
52.850000,1.394027
52.860000,1.398841
52.870000,1.403654
52.880000,1.408466
52.890000,1.413275
52.900000,1.418081
52.910000,1.422885
52.920000,1.427685
52.930000,1.432481
52.940000,1.437273
52.950000,1.442060
52.960000,1.446842
52.970000,1.451618
52.980000,1.456387
52.990000,1.461150
53.000000,1.465906
53.010000,1.470654
53.020000,1.475393
53.030000,1.480124
53.040000,1.484845
53.050000,1.489556
53.060000,1.494257
53.070000,1.498946
53.080000,1.503624
53.090000,1.508290
53.100000,1.512943
53.110000,1.517582
53.120000,1.522207
53.130000,1.526818
53.140000,1.531413
53.150000,1.535993
53.160000,1.540556
53.170000,1.545101
53.180000,1.549629
53.190000,1.554138
53.200000,1.558628
53.210000,1.563098
53.220000,1.567547
53.230000,1.571975
53.240000,1.576381
53.250000,1.580764
53.260000,1.585123
53.270000,1.589458
53.280000,1.593768
53.290000,1.598053
53.300000,1.602311
53.310000,1.606541
53.320000,1.610744
53.330000,1.614917
53.340000,1.619061
53.350000,1.623174
53.360000,1.627256
53.370000,1.631306
53.380000,1.635323
53.390000,1.639306
53.400000,1.643254
53.410000,1.647167
53.420000,1.651043
53.430000,1.654882
53.440000,1.658682
53.450000,1.662444
53.460000,1.666165
53.470000,1.669846
53.480000,1.673485
53.490000,1.677081
53.500000,1.680633
53.510000,1.684141
53.520000,1.687603
53.530000,1.691019
53.540000,1.694387
53.550000,1.697707
53.560000,1.700977
53.570000,1.704197
53.580000,1.707366
53.590000,1.710483
53.600000,1.713546
53.610000,1.716555
53.620000,1.719508
53.630000,1.722406
53.640000,1.725246
53.650000,1.728028
53.660000,1.730750
53.670000,1.733412
53.680000,1.736013
53.690000,1.738552
53.700000,1.741027
53.710000,1.743438
53.720000,1.745784
53.730000,1.748063
53.740000,1.750275
53.750000,1.752419
53.760000,1.754493
53.770000,1.756497
53.780000,1.758430
53.790000,1.760290
53.800000,1.762077
53.810000,1.763789
53.820000,1.765426
53.830000,1.766987
53.840000,1.768471
53.850000,1.769876
53.860000,1.771202
53.870000,1.772448
53.880000,1.773613
53.890000,1.774696
53.900000,1.775696
53.910000,1.776612
53.920000,1.777443
53.930000,1.778189
53.940000,1.778848
53.950000,1.779420
53.960000,1.779904
53.970000,1.780298
53.980000,1.780603
53.990000,1.780817
54.000000,1.780939
54.010000,1.780970
54.020000,1.780907
54.030000,1.780751
54.040000,1.780500
54.050000,1.780154
54.060000,1.779713
54.070000,1.779175
54.080000,1.778541
54.090000,1.777808
54.100000,1.776978
54.110000,1.776049
54.120000,1.775020
54.130000,1.773892
54.140000,1.772664
54.150000,1.771336
54.160000,1.769906
54.170000,1.768375
54.180000,1.766742
54.190000,1.765008
54.200000,1.763171
54.210000,1.761231
54.220000,1.759189
54.230000,1.757044
54.240000,1.754796
54.250000,1.752445
54.260000,1.749991
54.270000,1.747433
54.280000,1.744773
54.290000,1.742009
54.300000,1.739142
54.310000,1.736172
54.320000,1.733099
54.330000,1.729923
54.340000,1.726646
54.350000,1.723266
54.360000,1.719784
54.370000,1.716201
54.380000,1.712516
54.390000,1.708732
54.400000,1.704847
54.410000,1.700862
54.420000,1.696779
54.430000,1.692597
54.440000,1.688317
54.450000,1.683940
54.460000,1.679467
54.470000,1.674898
54.480000,1.670234
54.490000,1.665477
54.500000,1.660626
54.510000,1.655684
54.520000,1.650650
54.530000,1.645526
54.540000,1.640313
54.550000,1.635012
54.560000,1.629624
54.570000,1.624151
54.580000,1.618593
54.590000,1.612952
54.600000,1.607229
54.610000,1.601425
54.620000,1.595542
54.630000,1.589581
54.640000,1.583543
54.650000,1.577430
54.660000,1.571244
54.670000,1.564986
54.680000,1.558657
54.690000,1.552259
54.700000,1.545794
54.710000,1.539262
54.720000,1.532667
54.730000,1.526009
54.740000,1.519290
54.750000,1.512512
54.760000,1.505677
54.770000,1.498786
54.780000,1.491841
54.790000,1.484844
54.800000,1.477796
54.810000,1.470700
54.820000,1.463558
54.830000,1.456370
54.840000,1.449139
54.850000,1.441867
54.860000,1.434556
54.870000,1.427207
54.880000,1.419822
54.890000,1.412403
54.900000,1.404953
54.910000,1.397472
54.920000,1.389964
54.930000,1.382429
54.940000,1.374869
54.950000,1.367287
54.960000,1.359684
54.970000,1.352062
54.980000,1.344423
54.990000,1.336768
55.000000,1.329101
55.010000,1.321421
55.020000,1.313732
55.030000,1.306034
55.040000,1.298330
55.050000,1.290622
55.060000,1.282910
55.070000,1.275198
55.080000,1.267485
55.090000,1.259776
55.100000,1.252069
55.110000,1.244369
55.120000,1.236675
55.130000,1.228990
55.140000,1.221315
55.150000,1.213652
55.160000,1.206003
55.170000,1.198368
55.180000,1.190749
55.190000,1.183147
55.200000,1.175565
55.210000,1.168003
55.220000,1.160463
55.230000,1.152946
55.240000,1.145453
55.250000,1.137985
55.260000,1.130545
55.270000,1.123132
55.280000,1.115749
55.290000,1.108396
55.300000,1.101074
55.310000,1.093785
55.320000,1.086529
55.330000,1.079308
55.340000,1.072123
55.350000,1.064974
55.360000,1.057862
55.370000,1.050788
55.380000,1.043754
55.390000,1.036760
55.400000,1.029807
55.410000,1.022895
55.420000,1.016025
55.430000,1.009198
55.440000,1.002416
55.450000,0.995677
55.460000,0.988983
55.470000,0.982335
55.480000,0.975734
55.490000,0.969178
55.500000,0.962670
55.510000,0.956210
55.520000,0.949798
55.530000,0.943434
55.540000,0.937120
55.550000,0.930855
55.560000,0.924639
55.570000,0.918474
55.580000,0.912359
55.590000,0.906294
55.600000,0.900281
55.610000,0.894318
55.620000,0.888407
55.630000,0.882548
55.640000,0.876740
55.650000,0.870984
55.660000,0.865281
55.670000,0.859629
55.680000,0.854029
55.690000,0.848482
55.700000,0.842988
55.710000,0.837545
55.720000,0.832156
55.730000,0.826818
55.740000,0.821533
55.750000,0.816301
55.760000,0.811120
55.770000,0.805992
55.780000,0.800917
55.790000,0.795893
55.800000,0.790922
55.810000,0.786002
55.820000,0.781135
55.830000,0.776319
55.840000,0.771554
55.850000,0.766841
55.860000,0.762180
55.870000,0.757569
55.880000,0.753009
55.890000,0.748500
55.900000,0.744041
55.910000,0.739632
55.920000,0.735274
55.930000,0.730965
55.940000,0.726706
55.950000,0.722496
55.960000,0.718336
55.970000,0.714224
55.980000,0.710160
55.990000,0.706145
56.000000,0.702178
56.010000,0.698258
56.020000,0.694386
56.030000,0.690561
56.040000,0.686783
56.050000,0.683052
56.060000,0.679366
56.070000,0.675727
56.080000,0.672133
56.090000,0.668585
56.100000,0.665081
56.110000,0.661622
56.120000,0.658208
56.130000,0.654837
56.140000,0.651511
56.150000,0.648227
56.160000,0.644987
56.170000,0.641790
56.180000,0.638635
56.190000,0.635522
56.200000,0.632450
56.210000,0.629420
56.220000,0.626432
56.230000,0.623484
56.240000,0.620576
56.250000,0.617709
56.260000,0.614881
56.270000,0.612093
56.280000,0.609344
56.290000,0.606634
56.300000,0.603962
56.310000,0.601328
56.320000,0.598733
56.330000,0.596174
56.340000,0.593653
56.350000,0.591169
56.360000,0.588721
56.370000,0.586310
56.380000,0.583934
56.390000,0.581594
56.400000,0.579289
56.410000,0.577020
56.420000,0.574785
56.430000,0.572584
56.440000,0.570417
56.450000,0.568284
56.460000,0.566185
56.470000,0.564119
56.480000,0.562085
56.490000,0.560085
56.500000,0.558116
56.510000,0.556180
56.520000,0.554275
56.530000,0.552401
56.540000,0.550559
56.550000,0.548748
56.560000,0.546967
56.570000,0.545217
56.580000,0.543496
56.590000,0.541806
56.600000,0.540145
56.610000,0.538513
56.620000,0.536910
56.630000,0.535336
56.640000,0.533791
56.650000,0.532273
56.660000,0.530784
56.670000,0.529322
56.680000,0.527888
56.690000,0.526481
56.700000,0.525102
56.710000,0.523749
56.720000,0.522422
56.730000,0.521122
56.740000,0.519848
56.750000,0.518600
56.760000,0.517378
56.770000,0.516181
56.780000,0.515009
56.790000,0.513862
56.800000,0.512740
56.810000,0.511643
56.820000,0.510570
56.830000,0.509521
56.840000,0.508496
56.850000,0.507495
56.860000,0.506518
56.870000,0.505563
56.880000,0.504633
56.890000,0.503725
56.900000,0.502840
56.910000,0.501978
56.920000,0.501138
56.930000,0.500320
56.940000,0.499525
56.950000,0.498751
56.960000,0.498000
56.970000,0.497270
56.980000,0.496561
56.990000,0.495874
57.000000,0.495208
57.010000,0.494562
57.020000,0.493938
57.030000,0.493334
57.040000,0.492751
57.050000,0.492188
57.060000,0.491646
57.070000,0.491123
57.080000,0.490621
57.090000,0.490138
57.100000,0.489675
57.110000,0.489231
57.120000,0.488807
57.130000,0.488402
57.140000,0.488016
57.150000,0.487649
57.160000,0.487301
57.170000,0.486972
57.180000,0.486662
57.190000,0.486370
57.200000,0.486096
57.210000,0.485841
57.220000,0.485604
57.230000,0.485385
57.240000,0.485183
57.250000,0.485000
57.260000,0.484835
57.270000,0.484687
57.280000,0.484556
57.290000,0.484443
57.300000,0.484348
57.310000,0.484269
57.320000,0.484208
57.330000,0.484164
57.340000,0.484137
57.350000,0.484127
57.360000,0.484133
57.370000,0.484156
57.380000,0.484196
57.390000,0.484252
57.400000,0.484325
57.410000,0.484414
57.420000,0.484520
57.430000,0.484641
57.440000,0.484779
57.450000,0.484933
57.460000,0.485103
57.470000,0.485289
57.480000,0.485490
57.490000,0.485708
57.500000,0.485941
57.510000,0.486190
57.520000,0.486454
57.530000,0.486734
57.540000,0.487029
57.550000,0.487340
57.560000,0.487666
57.570000,0.488008
57.580000,0.488364
57.590000,0.488736
57.600000,0.489123
57.610000,0.489525
57.620000,0.489942
57.630000,0.490375
57.640000,0.490822
57.650000,0.491284
57.660000,0.491760
57.670000,0.492252
57.680000,0.492758
57.690000,0.493279
57.700000,0.493815
57.710000,0.494365
57.720000,0.494930
57.730000,0.495510
57.740000,0.496104
57.750000,0.496712
57.760000,0.497335
57.770000,0.497972
57.780000,0.498624
57.790000,0.499290
57.800000,0.499970
57.810000,0.500665
57.820000,0.501374
57.830000,0.502097
57.840000,0.502834
57.850000,0.503586
57.860000,0.504352
57.870000,0.505132
57.880000,0.505925
57.890000,0.506734
57.900000,0.507556
57.910000,0.508392
57.920000,0.509242
57.930000,0.510106
57.940000,0.510984
57.950000,0.511876
57.960000,0.512782
57.970000,0.513702
57.980000,0.514636
57.990000,0.515584
58.000000,0.516546
58.010000,0.517522
58.020000,0.518511
58.030000,0.519515
58.040000,0.520532
58.050000,0.521563
58.060000,0.522608
58.070000,0.523667
58.080000,0.524740
58.090000,0.525826
58.100000,0.526926
58.110000,0.528040
58.120000,0.529168
58.130000,0.530310
58.140000,0.531466
58.150000,0.532635
58.160000,0.533818
58.170000,0.535015
58.180000,0.536226
58.190000,0.537450
58.200000,0.538689
58.210000,0.539941
58.220000,0.541207
58.230000,0.542487
58.240000,0.543780
58.250000,0.545088
58.260000,0.546409
58.270000,0.547744
58.280000,0.549093
58.290000,0.550456
58.300000,0.551832
58.310000,0.553223
58.320000,0.554627
58.330000,0.556045
58.340000,0.557477
58.350000,0.558923
58.360000,0.560383
58.370000,0.561857
58.380000,0.563345
58.390000,0.564846
58.400000,0.566362
58.410000,0.567892
58.420000,0.569435
58.430000,0.570993
58.440000,0.572564
58.450000,0.574150
58.460000,0.575750
58.470000,0.577363
58.480000,0.578991
58.490000,0.580633
58.500000,0.582289
58.510000,0.583959
58.520000,0.585643
58.530000,0.587342
58.540000,0.589054
58.550000,0.590781
58.560000,0.592522
58.570000,0.594277
58.580000,0.596046
58.590000,0.597830
58.600000,0.599628
58.610000,0.601440
58.620000,0.603267
58.630000,0.605108
58.640000,0.606963
58.650000,0.608833
58.660000,0.610717
58.670000,0.612616
58.680000,0.614529
58.690000,0.616457
58.700000,0.618399
58.710000,0.620355
58.720000,0.622326
58.730000,0.624312
58.740000,0.626313
58.750000,0.628328
58.760000,0.630357
58.770000,0.632402
58.780000,0.634461
58.790000,0.636535
58.800000,0.638623
58.810000,0.640727
58.820000,0.642845
58.830000,0.644978
58.840000,0.647126
58.850000,0.649288
58.860000,0.651466
58.870000,0.653659
58.880000,0.655866
58.890000,0.658089
58.900000,0.660327
58.910000,0.662579
58.920000,0.664847
58.930000,0.667130
58.940000,0.669428
58.950000,0.671742
58.960000,0.674070
58.970000,0.676414
58.980000,0.678773
58.990000,0.681147
59.000000,0.683536
59.010000,0.685941
59.020000,0.688361
59.030000,0.690797
59.040000,0.693248
59.050000,0.695715
59.060000,0.698196
59.070000,0.700694
59.080000,0.703207
59.090000,0.705736
59.100000,0.708280
59.110000,0.710840
59.120000,0.713415
59.130000,0.716006
59.140000,0.718613
59.150000,0.721236
59.160000,0.723874
59.170000,0.726528
59.180000,0.729198
59.190000,0.731884
59.200000,0.734585
59.210000,0.737303
59.220000,0.740036
59.230000,0.742786
59.240000,0.745551
59.250000,0.748333
59.260000,0.751130
59.270000,0.753944
59.280000,0.756773
59.290000,0.759619
59.300000,0.762481
59.310000,0.765359
59.320000,0.768253
59.330000,0.771163
59.340000,0.774090
59.350000,0.777033
59.360000,0.779992
59.370000,0.782967
59.380000,0.785959
59.390000,0.788967
59.400000,0.791992
59.410000,0.795032
59.420000,0.798090
59.430000,0.801163
59.440000,0.804253
59.450000,0.807360
59.460000,0.810483
59.470000,0.813623
59.480000,0.816779
59.490000,0.819951
59.500000,0.823141
59.510000,0.826346
59.520000,0.829569
59.530000,0.832808
59.540000,0.836063
59.550000,0.839335
59.560000,0.842624
59.570000,0.845929
59.580000,0.849252
59.590000,0.852590
59.600000,0.855946
59.610000,0.859318
59.620000,0.862707
59.630000,0.866113
59.640000,0.869535
59.650000,0.872974
59.660000,0.876430
59.670000,0.879902
59.680000,0.883391
59.690000,0.886897
59.700000,0.890420
59.710000,0.893959
59.720000,0.897516
59.730000,0.901089
59.740000,0.904678
59.750000,0.908285
59.760000,0.911908
59.770000,0.915548
59.780000,0.919204
59.790000,0.922877
59.800000,0.926567
59.810000,0.930274
59.820000,0.933997
59.830000,0.937737
59.840000,0.941494
59.850000,0.945267
59.860000,0.949057
59.870000,0.952863
59.880000,0.956686
59.890000,0.960526
59.900000,0.964382
59.910000,0.968254
59.920000,0.972144
59.930000,0.976049
59.940000,0.979971
59.950000,0.983909
59.960000,0.987864
59.970000,0.991835
59.980000,0.995822
59.990000,0.999826
60.000000,1.003846
60.010000,1.007881
60.020000,1.011933
60.030000,1.016002
60.040000,1.020086
60.050000,1.024186
60.060000,1.028302
60.070000,1.032434
60.080000,1.036581
60.090000,1.040745
60.100000,1.044924
60.110000,1.049119
60.120000,1.053329
60.130000,1.057555
60.140000,1.061797
60.150000,1.066053
60.160000,1.070325
60.170000,1.074613
60.180000,1.078915
60.190000,1.083232
60.200000,1.087565
60.210000,1.091912
60.220000,1.096274
60.230000,1.100651
60.240000,1.105042
60.250000,1.109448
60.260000,1.113868
60.270000,1.118303
60.280000,1.122752
60.290000,1.127215
60.300000,1.131691
60.310000,1.136182
60.320000,1.140687
60.330000,1.145205
60.340000,1.149736
60.350000,1.154281
60.360000,1.158839
60.370000,1.163410
60.380000,1.167994
60.390000,1.172591
60.400000,1.177201
60.410000,1.181823
60.420000,1.186457
60.430000,1.191104
60.440000,1.195762
60.450000,1.200432
60.460000,1.205115
60.470000,1.209808
60.480000,1.214513
60.490000,1.219229
60.500000,1.223956
60.510000,1.228694
60.520000,1.233442
60.530000,1.238201
60.540000,1.242969
60.550000,1.247748
60.560000,1.252537
60.570000,1.257335
60.580000,1.262142
60.590000,1.266958
60.600000,1.271783
60.610000,1.276617
60.620000,1.281458
60.630000,1.286308
60.640000,1.291166
60.650000,1.296031
60.660000,1.300904
60.670000,1.305784
60.680000,1.310670
60.690000,1.315563
60.700000,1.320461
60.710000,1.325366
60.720000,1.330276
60.730000,1.335192
60.740000,1.340112
60.750000,1.345037
60.760000,1.349966
60.770000,1.354899
60.780000,1.359836
60.790000,1.364776
60.800000,1.369719
60.810000,1.374664
60.820000,1.379612
60.830000,1.384561
60.840000,1.389512
60.850000,1.394463
60.860000,1.399416
60.870000,1.404368
60.880000,1.409320
60.890000,1.414272
60.900000,1.419223
60.910000,1.424172
60.920000,1.429119
60.930000,1.434064
60.940000,1.439006
60.950000,1.443945
60.960000,1.448880
60.970000,1.453810
60.980000,1.458736
60.990000,1.463657
61.000000,1.468572
61.010000,1.473481
61.020000,1.478383
61.030000,1.483278
61.040000,1.488164
61.050000,1.493043
61.060000,1.497912
61.070000,1.502772
61.080000,1.507622
61.090000,1.512462
61.100000,1.517290
61.110000,1.522106
61.120000,1.526909
61.130000,1.531700
61.140000,1.536477
61.150000,1.541239
61.160000,1.545987
61.170000,1.550718
61.180000,1.555434
61.190000,1.560132
61.200000,1.564813
61.210000,1.569475
61.220000,1.574119
61.230000,1.578742
61.240000,1.583345
61.250000,1.587927
61.260000,1.592486
61.270000,1.597023
61.280000,1.601537
61.290000,1.606026
61.300000,1.610490
61.310000,1.614928
61.320000,1.619340
61.330000,1.623724
61.340000,1.628080
61.350000,1.632407
61.360000,1.636703
61.370000,1.640969
61.380000,1.645204
61.390000,1.649405
61.400000,1.653574
61.410000,1.657708
61.420000,1.661807
61.430000,1.665870
61.440000,1.669896
61.450000,1.673884
61.460000,1.677833
61.470000,1.681742
61.480000,1.685611
61.490000,1.689438
61.500000,1.693223
61.510000,1.696964
61.520000,1.700660
61.530000,1.704311
61.540000,1.707915
61.550000,1.711472
61.560000,1.714980
61.570000,1.718438
61.580000,1.721846
61.590000,1.725203
61.600000,1.728507
61.610000,1.731757
61.620000,1.734952
61.630000,1.738092
61.640000,1.741175
61.650000,1.744200
61.660000,1.747166
61.670000,1.750073
61.680000,1.752918
61.690000,1.755701
61.700000,1.758421
61.710000,1.761077
61.720000,1.763667
61.730000,1.766191
61.740000,1.768648
61.750000,1.771036
61.760000,1.773355
61.770000,1.775602
61.780000,1.777778
61.790000,1.779882
61.800000,1.781911
61.810000,1.783866
61.820000,1.785744
61.830000,1.787545
61.840000,1.789268
61.850000,1.790913
61.860000,1.792476
61.870000,1.793959
61.880000,1.795359
61.890000,1.796676
61.900000,1.797909
61.910000,1.799057
61.920000,1.800118
61.930000,1.801092
61.940000,1.801977
61.950000,1.802774
61.960000,1.803480
61.970000,1.804096
61.980000,1.804619
61.990000,1.805049
62.000000,1.805386
62.010000,1.805628
62.020000,1.805775
62.030000,1.805826
62.040000,1.805779
62.050000,1.805634
62.060000,1.805391
62.070000,1.805049
62.080000,1.804606
62.090000,1.804063
62.100000,1.803418
62.110000,1.802671
62.120000,1.801821
62.130000,1.800868
62.140000,1.799811
62.150000,1.798650
62.160000,1.797383
62.170000,1.796012
62.180000,1.794534
62.190000,1.792951
62.200000,1.791260
62.210000,1.789463
62.220000,1.787558
62.230000,1.785546
62.240000,1.783426
62.250000,1.781199
62.260000,1.778863
62.270000,1.776418
62.280000,1.773866
62.290000,1.771205
62.300000,1.768435
62.310000,1.765557
62.320000,1.762571
62.330000,1.759477
62.340000,1.756275
62.350000,1.752965
62.360000,1.749547
62.370000,1.746022
62.380000,1.742390
62.390000,1.738652
62.400000,1.734807
62.410000,1.730857
62.420000,1.726801
62.430000,1.722641
62.440000,1.718377
62.450000,1.714009
62.460000,1.709539
62.470000,1.704967
62.480000,1.700293
62.490000,1.695520
62.500000,1.690646
62.510000,1.685675
62.520000,1.680605
62.530000,1.675439
62.540000,1.670178
62.550000,1.664821
62.560000,1.659372
62.570000,1.653830
62.580000,1.648198
62.590000,1.642475
62.600000,1.636665
62.610000,1.630767
62.620000,1.624783
62.630000,1.618715
62.640000,1.612565
62.650000,1.606332
62.660000,1.600020
62.670000,1.593630
62.680000,1.587163
62.690000,1.580621
62.700000,1.574005
62.710000,1.567318
62.720000,1.560560
62.730000,1.553734
62.740000,1.546842
62.750000,1.539885
62.760000,1.532864
62.770000,1.525783
62.780000,1.518642
62.790000,1.511444
62.800000,1.504190
62.810000,1.496883
62.820000,1.489523
62.830000,1.482114
62.840000,1.474658
62.850000,1.467155
62.860000,1.459608
62.870000,1.452020
62.880000,1.444391
62.890000,1.436725
62.900000,1.429022
62.910000,1.421286
62.920000,1.413518
62.930000,1.405719
62.940000,1.397893
62.950000,1.390040
62.960000,1.382164
62.970000,1.374266
62.980000,1.366347
62.990000,1.358410
63.000000,1.350458
63.010000,1.342491
63.020000,1.334511
63.030000,1.326522
63.040000,1.318524
63.050000,1.310519
63.060000,1.302510
63.070000,1.294497
63.080000,1.286484
63.090000,1.278472
63.100000,1.270462
63.110000,1.262456
63.120000,1.254457
63.130000,1.246465
63.140000,1.238482
63.150000,1.230511
63.160000,1.222553
63.170000,1.214609
63.180000,1.206680
63.190000,1.198770
63.200000,1.190878
63.210000,1.183007
63.220000,1.175158
63.230000,1.167332
63.240000,1.159531
63.250000,1.151756
63.260000,1.144009
63.270000,1.136290
63.280000,1.128602
63.290000,1.120945
63.300000,1.113320
63.310000,1.105729
63.320000,1.098173
63.330000,1.090653
63.340000,1.083170
63.350000,1.075725
63.360000,1.068318
63.370000,1.060952
63.380000,1.053627
63.390000,1.046344
63.400000,1.039103
63.410000,1.031906
63.420000,1.024753
63.430000,1.017645
63.440000,1.010584
63.450000,1.003568
63.460000,0.996601
63.470000,0.989680
63.480000,0.982809
63.490000,0.975986
63.500000,0.969214
63.510000,0.962491
63.520000,0.955819
63.530000,0.949198
63.540000,0.942629
63.550000,0.936112
63.560000,0.929647
63.570000,0.923235
63.580000,0.916876
63.590000,0.910570
63.600000,0.904318
63.610000,0.898119
63.620000,0.891975
63.630000,0.885886
63.640000,0.879850
63.650000,0.873870
63.660000,0.867944
63.670000,0.862073
63.680000,0.856258
63.690000,0.850497
63.700000,0.844792
63.710000,0.839141
63.720000,0.833546
63.730000,0.828007
63.740000,0.822522
63.750000,0.817093
63.760000,0.811718
63.770000,0.806399
63.780000,0.801135
63.790000,0.795926
63.800000,0.790771
63.810000,0.785671
63.820000,0.780626
63.830000,0.775635
